0.000000	0.9926
0.053872	0.9926
0.107744	0.9929
0.161616	0.9929
0.215488	0.9931
0.269360	0.9933
0.323232	0.9934
0.377104	0.9937
0.430976	0.9940
0.484848	0.9945
0.538721	0.9948
0.592593	0.9952
0.646465	0.9955
0.700337	0.9960
0.754209	0.9964
0.808081	0.9968
0.861953	0.9973
0.915825	0.9977
0.969697	0.9982
1.023569	0.9986
1.077441	0.9990
1.131313	0.9996
1.185185	0.9999
1.239057	1.0004
1.292929	1.0007
1.346801	1.0012
1.400673	1.0016
1.454545	1.0019
1.508418	1.0022
1.562290	1.0026
1.616162	1.0028
1.670034	1.0031
1.723906	1.0034
1.777778	1.0035
1.831650	1.0039
1.885522	1.0041
1.939394	1.0042
1.993266	1.0045
2.047138	1.0046
2.101010	1.0048
2.154882	1.0048
2.208754	1.0049
2.262626	1.0052
2.316498	1.0052
2.370370	1.0053
2.424242	1.0055
2.478114	1.0054
2.531987	1.0055
2.585859	1.0056
2.639731	1.0056
2.693603	1.0056
2.747475	1.0056
2.801347	1.0055
2.855219	1.0056
2.909091	1.0054
2.962963	1.0053
3.016835	1.0053
3.070707	1.0052
3.124579	1.0050
3.178451	1.0049
3.232323	1.0047
3.286195	1.0046
3.340067	1.0045
3.393939	1.0042
3.447811	1.0041
3.501684	1.0038
3.555556	1.0037
3.609428	1.0034
3.663300	1.0030
3.717172	1.0028
3.771044	1.0025
3.824916	1.0020
3.878788	1.0018
3.932660	1.0013
3.986532	1.0012
4.040404	1.0007
4.094276	1.0004
4.148148	0.9999
4.202020	0.9996
4.255892	0.9992
4.309764	0.9986
4.363636	0.9982
4.417508	0.9977
4.471380	0.9972
4.525253	0.9968
4.579125	0.9963
4.632997	0.9960
4.686869	0.9955
4.740741	0.9951
4.794613	0.9947
4.848485	0.9944
4.902357	0.9940
4.956229	0.9937
5.010101	0.9935
5.063973	0.9933
5.117845	0.9931
5.171717	0.9929
5.225589	0.9928
5.279461	0.9928
5.333333	0.9926
