0.000000	0.9927
0.053872	0.9929
0.107744	0.9927
0.161616	0.9928
0.215488	0.9930
0.269360	0.9930
0.323232	0.9933
0.377104	0.9935
0.430976	0.9936
0.484848	0.9938
0.538721	0.9941
0.592593	0.9946
0.646465	0.9949
0.700337	0.9951
0.754209	0.9955
0.808081	0.9960
0.861953	0.9963
0.915825	0.9967
0.969697	0.9971
1.023569	0.9976
1.077441	0.9979
1.131313	0.9983
1.185185	0.9987
1.239057	0.9992
1.292929	0.9996
1.346801	1.0001
1.400673	1.0004
1.454545	1.0010
1.508418	1.0014
1.562290	1.0019
1.616162	1.0023
1.670034	1.0027
1.723906	1.0031
1.777778	1.0035
1.831650	1.0039
1.885522	1.0043
1.939394	1.0049
1.993266	1.0051
2.047138	1.0054
2.101010	1.0057
2.154882	1.0061
2.208754	1.0064
2.262626	1.0068
2.316498	1.0069
2.370370	1.0071
2.424242	1.0074
2.478114	1.0076
2.531987	1.0077
2.585859	1.0076
2.639731	1.0077
2.693603	1.0077
2.747475	1.0077
2.801347	1.0074
2.855219	1.0075
2.909091	1.0073
2.962963	1.0070
3.016835	1.0069
3.070707	1.0065
3.124579	1.0063
3.178451	1.0062
3.232323	1.0057
3.286195	1.0055
3.340067	1.0052
3.393939	1.0049
3.447811	1.0045
3.501684	1.0040
3.555556	1.0037
3.609428	1.0031
3.663300	1.0027
3.717172	1.0023
3.771044	1.0019
3.824916	1.0015
3.878788	1.0011
3.932660	1.0006
3.986532	1.0001
4.040404	0.9997
4.094276	0.9992
4.148148	0.9987
4.202020	0.9983
4.255892	0.9979
4.309764	0.9976
4.363636	0.9971
4.417508	0.9967
4.471380	0.9960
4.525253	0.9957
4.579125	0.9955
4.632997	0.9951
4.686869	0.9948
4.740741	0.9946
4.794613	0.9941
4.848485	0.9940
4.902357	0.9938
4.956229	0.9935
5.010101	0.9933
5.063973	0.9932
5.117845	0.9930
5.171717	0.9930
5.225589	0.9929
5.279461	0.9926
5.333333	0.9927
