0.000000	0.9924
0.077441	0.9925
0.154882	0.9926
0.232323	0.9926
0.309764	0.9927
0.387205	0.9930
0.464646	0.9931
0.542088	0.9934
0.619529	0.9936
0.696970	0.9940
0.774411	0.9942
0.851852	0.9946
0.929293	0.9948
1.006734	0.9953
1.084175	0.9957
1.161616	0.9960
1.239057	0.9965
1.316498	0.9969
1.393939	0.9973
1.471380	0.9978
1.548822	0.9982
1.626263	0.9987
1.703704	0.9991
1.781145	0.9995
1.858586	1.0000
1.936027	1.0004
2.013468	1.0009
2.090909	1.0013
2.168350	1.0017
2.245791	1.0021
2.323232	1.0026
2.400673	1.0029
2.478114	1.0032
2.555556	1.0038
2.632997	1.0040
2.710438	1.0043
2.787879	1.0047
2.865320	1.0051
2.942761	1.0054
3.020202	1.0056
3.097643	1.0060
3.175084	1.0062
3.252525	1.0065
3.329966	1.0067
3.407407	1.0067
3.484848	1.0071
3.562290	1.0070
3.639731	1.0072
3.717172	1.0073
3.794613	1.0073
3.872054	1.0074
3.949495	1.0073
4.026936	1.0073
4.104377	1.0070
4.181818	1.0069
4.259259	1.0067
4.336700	1.0067
4.414141	1.0063
4.491582	1.0062
4.569024	1.0060
4.646465	1.0056
4.723906	1.0054
4.801347	1.0051
4.878788	1.0047
4.956229	1.0044
5.033670	1.0040
5.111111	1.0036
5.188552	1.0033
5.265993	1.0028
5.343434	1.0026
5.420875	1.0021
5.498316	1.0017
5.575758	1.0013
5.653199	1.0008
5.730640	1.0004
5.808081	0.9999
5.885522	0.9995
5.962963	0.9991
6.040404	0.9987
6.117845	0.9981
6.195286	0.9978
6.272727	0.9973
6.350168	0.9969
6.427609	0.9963
6.505051	0.9961
6.582492	0.9955
6.659933	0.9952
6.737374	0.9950
6.814815	0.9945
6.892256	0.9942
6.969697	0.9939
7.047138	0.9935
7.124579	0.9934
7.202020	0.9931
7.279461	0.9929
7.356902	0.9928
7.434343	0.9926
7.511785	0.9926
7.589226	0.9925
7.666667	0.9924
